"545.0,0.0,0.0,1,0.53,0.47"
"574.0,0.0,0.0,1,0.65,0.35"
"593.0,0.0,0.0,1,0.65,0.35"
"595.0,0.0,0.0,1,0.58,0.42"
"604.0,0.0,0.0,1,0.58,0.42"
"614.0,0.0,1.0,0,0.46,0.54"
"623.0,0.0,1.0,0,0.37,0.63"
"629.0,0.0,0.0,1,0.51,0.49"
"641.0,0.0,0.0,1,0.51,0.49"
"642.0,0.0,0.0,1,0.53,0.47"
"648.0,0.0,1.0,0,0.37,0.63"
"650.0,0.0,0.0,1,0.65,0.35"
"652.0,0.0,1.0,0,0.37,0.63"
"655.0,0.0,0.0,1,0.65,0.35"
"658.0,0.0,0.0,1,0.65,0.35"
"664.0,1.0,1.0,1,0.37,0.63"
"673.0,0.0,1.0,0,0.46,0.54"
"674.0,0.0,0.0,1,0.58,0.42"
"675.0,0.0,1.0,0,0.46,0.54"
"683.0,0.0,0.0,1,0.65,0.35"
"684.0,0.0,0.0,1,0.58,0.42"
"710.0,0.0,1.0,0,0.37,0.63"
"712.0,0.0,0.0,1,0.53,0.47"
"716.0,0.0,1.0,0,0.37,0.63"
"729.0,0.0,1.0,0,0.37,0.63"
"732.0,0.0,0.0,1,0.65,0.35"
"741.0,0.0,0.0,1,0.53,0.47"
"744.0,0.0,1.0,0,0.37,0.63"
"749.0,0.0,1.0,0,0.37,0.63"
"750.0,0.0,1.0,0,0.42,0.58"
"763.0,0.0,0.0,1,0.65,0.35"
"798.0,0.0,0.0,1,0.53,0.47"
"804.0,0.0,0.0,1,0.53,0.47"
"825.0,0.0,1.0,0,0.37,0.63"
"828.0,0.0,1.0,0,0.37,0.63"
"857.0,0.0,1.0,0,0.46,0.54"
"861.0,0.0,0.0,1,0.58,0.42"
"885.0,0.0,0.0,1,0.53,0.47"
"891.0,0.0,1.0,0,0.37,0.63"
"896.0,0.0,0.0,1,0.58,0.42"
"915.0,0.0,1.0,0,0.46,0.54"
"917.0,0.0,1.0,0,0.37,0.63"
"925.0,0.0,0.0,1,0.51,0.49"
"938.0,0.0,0.0,1,0.53,0.47"
"952.0,0.0,0.0,1,0.51,0.49"
"953.0,0.0,1.0,0,0.46,0.54"
"958.0,0.0,0.0,1,0.51,0.49"
"960.0,0.0,1.0,0,0.37,0.63"
"991.0,0.0,1.0,0,0.37,0.63"
"1014.0,0.0,0.0,1,0.51,0.49"
"1034.0,0.0,0.0,1,0.58,0.42"
"1056.0,1.0,0.0,0,0.65,0.35"
"1062.0,0.0,1.0,0,0.42,0.58"
"1068.0,0.0,1.0,0,0.37,0.63"
"1069.0,0.0,0.0,1,0.53,0.47"
"1119.0,0.0,0.0,1,0.65,0.35"
"1120.0,0.0,0.0,1,0.65,0.35"
"1155.0,0.0,1.0,0,0.37,0.63"
"1168.0,0.0,1.0,0,0.42,0.58"
"1190.0,0.0,0.0,1,0.51,0.49"
"1209.0,0.0,1.0,0,0.37,0.63"
"1212.0,0.0,0.0,1,0.53,0.47"
"1218.0,0.0,0.0,1,0.58,0.42"
"1222.0,0.0,0.0,1,0.58,0.42"
"1225.0,0.0,1.0,0,0.37,0.63"
"1230.0,0.0,0.0,1,0.58,0.42"
"1245.0,0.0,1.0,0,0.46,0.54"
"1250.0,0.0,1.0,0,0.42,0.58"
"1332.0,0.0,0.0,1,0.65,0.35"
"1380.0,0.0,0.0,1,0.65,0.35"
"1384.0,0.0,1.0,0,0.37,0.63"
"1386.0,0.0,1.0,0,0.37,0.63"
"1389.0,0.0,0.0,1,0.53,0.47"
"1391.0,0.0,1.0,0,0.37,0.63"
"1409.0,0.0,0.0,1,0.65,0.35"
"1442.0,0.0,1.0,0,0.37,0.63"
"1464.0,0.0,0.0,1,0.65,0.35"
"1476.0,0.0,0.0,1,0.65,0.35"
"1483.0,0.0,1.0,0,0.46,0.54"
"1489.0,0.0,0.0,1,0.65,0.35"
"1497.0,0.0,0.0,1,0.65,0.35"
"1530.0,0.0,0.0,1,0.51,0.49"
"1533.0,0.0,1.0,0,0.37,0.63"
"1570.0,0.0,1.0,0,0.37,0.63"
"1577.0,0.0,0.0,1,0.58,0.42"
"1585.0,0.0,0.0,1,0.53,0.47"
"1587.0,0.0,0.0,1,0.51,0.49"
"1588.0,0.0,0.0,1,0.53,0.47"
"1589.0,0.0,0.0,1,0.51,0.49"
"1608.0,0.0,1.0,0,0.46,0.54"
"1613.0,0.0,0.0,1,0.65,0.35"
"1626.0,0.0,0.0,1,0.51,0.49"
"1631.0,0.0,1.0,0,0.46,0.54"
"1640.0,0.0,0.0,1,0.65,0.35"
"1642.0,0.0,1.0,0,0.46,0.54"
"1660.0,1.0,1.0,1,0.37,0.63"
"1683.0,1.0,1.0,1,0.37,0.63"
"1684.0,0.0,1.0,0,0.37,0.63"
"1689.0,0.0,0.0,1,0.53,0.47"
"1715.0,0.0,1.0,0,0.46,0.54"
"1732.0,0.0,0.0,1,0.58,0.42"
"1746.0,0.0,1.0,0,0.46,0.54"
"1756.0,0.0,0.0,1,0.58,0.42"
"1765.0,0.0,1.0,0,0.37,0.63"
"1786.0,0.0,0.0,1,0.58,0.42"
"1835.0,0.0,0.0,1,0.65,0.35"
"1854.0,0.0,0.0,1,0.51,0.49"
"1861.0,0.0,1.0,0,0.46,0.54"
"1872.0,0.0,1.0,0,0.37,0.63"
"1893.0,0.0,1.0,0,0.37,0.63"
"1905.0,0.0,0.0,1,0.53,0.47"
"1915.0,0.0,0.0,1,0.65,0.35"
"1925.0,1.0,1.0,1,0.37,0.63"
"1929.0,0.0,0.0,1,0.58,0.42"
"1939.0,0.0,0.0,1,0.58,0.42"
"1940.0,1.0,0.0,0,0.53,0.47"
"1944.0,0.0,0.0,1,0.51,0.49"
"1954.0,0.0,1.0,0,0.37,0.63"
"1965.0,0.0,0.0,1,0.65,0.35"
"1999.0,0.0,1.0,0,0.37,0.63"
"2007.0,0.0,1.0,0,0.46,0.54"
"2045.0,0.0,1.0,0,0.37,0.63"
"2055.0,0.0,0.0,1,0.53,0.47"
"2066.0,0.0,0.0,1,0.51,0.49"
"2069.0,0.0,0.0,1,0.58,0.42"
"2071.0,0.0,0.0,1,0.65,0.35"
"2072.0,0.0,0.0,1,0.65,0.35"
"2076.0,0.0,0.0,1,0.58,0.42"
"2077.0,0.0,0.0,1,0.58,0.42"
"2085.0,0.0,1.0,0,0.37,0.63"
"2114.0,1.0,1.0,1,0.37,0.63"
"2118.0,0.0,0.0,1,0.53,0.47"
"2119.0,0.0,1.0,0,0.46,0.54"
"2148.0,1.0,1.0,1,0.46,0.54"
"2150.0,0.0,0.0,1,0.65,0.35"
"2162.0,0.0,0.0,1,0.65,0.35"
"2172.0,0.0,1.0,0,0.42,0.58"
"2190.0,0.0,0.0,1,0.58,0.42"
"2204.0,0.0,0.0,1,0.58,0.42"
"2206.0,0.0,0.0,1,0.58,0.42"
"2207.0,0.0,0.0,1,0.51,0.49"
"2226.0,0.0,1.0,0,0.37,0.63"
"2236.0,0.0,1.0,0,0.46,0.54"
"2267.0,0.0,0.0,1,0.65,0.35"
"2270.0,0.0,0.0,1,0.58,0.42"
"2287.0,0.0,0.0,1,0.58,0.42"
"2292.0,0.0,1.0,0,0.37,0.63"
"2293.0,0.0,0.0,1,0.58,0.42"
"2298.0,0.0,0.0,1,0.65,0.35"
"2306.0,0.0,1.0,0,0.46,0.54"
"2314.0,0.0,0.0,1,0.51,0.49"
"2317.0,0.0,1.0,0,0.42,0.58"
"2320.0,0.0,0.0,1,0.65,0.35"
"2347.0,0.0,0.0,1,0.51,0.49"
"2358.0,0.0,0.0,1,0.65,0.35"
"2362.0,0.0,1.0,0,0.37,0.63"
"2377.0,0.0,0.0,1,0.58,0.42"
"2381.0,0.0,0.0,1,0.58,0.42"
"2388.0,0.0,0.0,1,0.65,0.35"
"2401.0,0.0,0.0,1,0.58,0.42"
"2416.0,1.0,1.0,1,0.37,0.63"
"2423.0,0.0,0.0,1,0.51,0.49"
"2427.0,0.0,1.0,0,0.37,0.63"
"2434.0,0.0,1.0,0,0.37,0.63"
"2439.0,0.0,0.0,1,0.51,0.49"
"2447.0,0.0,1.0,0,0.46,0.54"
"2456.0,0.0,0.0,1,0.58,0.42"
"2457.0,0.0,0.0,1,0.51,0.49"
"2464.0,0.0,1.0,0,0.46,0.54"
"2465.0,0.0,1.0,0,0.37,0.63"
"2473.0,1.0,0.0,0,0.53,0.47"
"2501.0,0.0,0.0,1,0.53,0.47"
"2504.0,0.0,0.0,1,0.51,0.49"
"2511.0,0.0,1.0,0,0.37,0.63"
"2533.0,0.0,1.0,0,0.46,0.54"
"2552.0,0.0,1.0,0,0.37,0.63"
"2557.0,0.0,0.0,1,0.58,0.42"
"2569.0,0.0,0.0,1,0.58,0.42"
"2607.0,0.0,1.0,0,0.46,0.54"
"2608.0,0.0,0.0,1,0.65,0.35"
"2615.0,0.0,0.0,1,0.65,0.35"
"2617.0,0.0,0.0,1,0.58,0.42"
"2631.0,0.0,0.0,1,0.51,0.49"
"2640.0,0.0,1.0,0,0.42,0.58"
"2651.0,0.0,0.0,1,0.65,0.35"
"2657.0,0.0,0.0,1,0.53,0.47"
"2668.0,0.0,1.0,0,0.46,0.54"
"2669.0,0.0,0.0,1,0.65,0.35"
"2684.0,0.0,0.0,1,0.53,0.47"
"2697.0,0.0,0.0,1,0.65,0.35"
"2715.0,1.0,1.0,1,0.46,0.54"
"2716.0,0.0,1.0,0,0.46,0.54"
"2733.0,1.0,1.0,1,0.37,0.63"
"2735.0,0.0,1.0,0,0.37,0.63"
"2738.0,0.0,0.0,1,0.53,0.47"
"2746.0,0.0,0.0,1,0.53,0.47"
"2751.0,0.0,0.0,1,0.65,0.35"
"2754.0,0.0,0.0,1,0.65,0.35"
"2760.0,0.0,1.0,0,0.37,0.63"
"2761.0,0.0,1.0,0,0.37,0.63"
"2774.0,0.0,1.0,0,0.37,0.63"
"2775.0,0.0,0.0,1,0.65,0.35"
"2791.0,0.0,0.0,1,0.65,0.35"
"2802.0,0.0,0.0,1,0.51,0.49"
"2826.0,0.0,0.0,1,0.65,0.35"
"2838.0,0.0,1.0,0,0.42,0.58"
"2843.0,0.0,0.0,1,0.53,0.47"
"2846.0,0.0,0.0,1,0.65,0.35"
"2853.0,0.0,0.0,1,0.53,0.47"
"2861.0,0.0,0.0,1,0.53,0.47"
"2864.0,0.0,0.0,1,0.53,0.47"
"2866.0,0.0,1.0,0,0.37,0.63"
"2871.0,0.0,1.0,0,0.37,0.63"
"2882.0,0.0,0.0,1,0.65,0.35"
"2900.0,0.0,1.0,0,0.37,0.63"
"2919.0,0.0,0.0,1,0.53,0.47"
"2934.0,0.0,0.0,1,0.58,0.42"
"2936.0,0.0,0.0,1,0.53,0.47"
"2949.0,0.0,0.0,1,0.51,0.49"
"2953.0,0.0,0.0,1,0.65,0.35"
"2957.0,0.0,0.0,1,0.65,0.35"
"2974.0,0.0,0.0,1,0.65,0.35"
"2976.0,0.0,1.0,0,0.37,0.63"
"2981.0,0.0,1.0,0,0.37,0.63"
"2995.0,0.0,1.0,0,0.46,0.54"
"3007.0,0.0,0.0,1,0.58,0.42"
"3012.0,0.0,0.0,1,0.58,0.42"
"3022.0,0.0,1.0,0,0.46,0.54"
"3045.0,0.0,1.0,0,0.37,0.63"
"3052.0,0.0,1.0,0,0.46,0.54"
"3054.0,0.0,0.0,1,0.65,0.35"
"3059.0,0.0,0.0,1,0.51,0.49"
"3060.0,0.0,1.0,0,0.37,0.63"
"3077.0,0.0,0.0,1,0.65,0.35"
"3084.0,0.0,1.0,0,0.42,0.58"
"3102.0,0.0,0.0,1,0.53,0.47"
"3104.0,0.0,0.0,1,0.51,0.49"
"3117.0,0.0,0.0,1,0.53,0.47"
"3124.0,0.0,0.0,1,0.65,0.35"
"3131.0,0.0,1.0,0,0.37,0.63"
"3145.0,0.0,0.0,1,0.65,0.35"
"3159.0,0.0,0.0,1,0.65,0.35"
"3163.0,1.0,0.0,0,0.58,0.42"
"3165.0,1.0,1.0,1,0.37,0.63"
"3169.0,0.0,0.0,1,0.58,0.42"
"3171.0,1.0,0.0,0,0.53,0.47"
"3184.0,0.0,0.0,1,0.65,0.35"
"3202.0,0.0,0.0,1,0.65,0.35"
"3213.0,0.0,1.0,0,0.46,0.54"
"3224.0,0.0,0.0,1,0.65,0.35"
"3226.0,0.0,0.0,1,0.51,0.49"
"3234.0,0.0,1.0,0,0.37,0.63"
"3235.0,0.0,0.0,1,0.53,0.47"
"3236.0,0.0,0.0,1,0.58,0.42"
"3246.0,0.0,0.0,1,0.65,0.35"
"3247.0,0.0,0.0,1,0.53,0.47"
"3249.0,0.0,0.0,1,0.65,0.35"
"3267.0,0.0,0.0,1,0.53,0.47"
"3269.0,0.0,0.0,1,0.51,0.49"
"3272.0,0.0,0.0,1,0.51,0.49"
"3275.0,0.0,0.0,1,0.58,0.42"
"3304.0,0.0,1.0,0,0.42,0.58"
"3330.0,0.0,0.0,1,0.65,0.35"
"3343.0,0.0,0.0,1,0.65,0.35"
"3350.0,0.0,0.0,1,0.53,0.47"
"3368.0,0.0,1.0,0,0.46,0.54"
"3374.0,0.0,1.0,0,0.46,0.54"
"3385.0,0.0,1.0,0,0.37,0.63"
"3391.0,1.0,1.0,1,0.46,0.54"
"3414.0,0.0,0.0,1,0.65,0.35"
"3415.0,0.0,0.0,1,0.65,0.35"
"3428.0,0.0,0.0,1,0.51,0.49"
"3437.0,0.0,0.0,1,0.53,0.47"
"3453.0,0.0,0.0,1,0.53,0.47"
"3455.0,0.0,0.0,1,0.58,0.42"
"3484.0,0.0,1.0,0,0.37,0.63"
"3495.0,0.0,1.0,0,0.46,0.54"
"3503.0,0.0,0.0,1,0.53,0.47"
"3509.0,0.0,0.0,1,0.53,0.47"
"3513.0,0.0,0.0,1,0.53,0.47"
"3522.0,0.0,1.0,0,0.37,0.63"
"3523.0,0.0,0.0,1,0.65,0.35"
"3542.0,0.0,1.0,0,0.46,0.54"
"3569.0,0.0,1.0,0,0.42,0.58"
"3580.0,0.0,1.0,0,0.46,0.54"
"3581.0,0.0,0.0,1,0.53,0.47"
"3584.0,0.0,0.0,1,0.65,0.35"
"3587.0,0.0,0.0,1,0.51,0.49"
"3594.0,0.0,0.0,1,0.65,0.35"
"3597.0,0.0,1.0,0,0.42,0.58"
"3603.0,0.0,0.0,1,0.65,0.35"
"3609.0,0.0,1.0,0,0.46,0.54"
"3615.0,0.0,1.0,0,0.37,0.63"
"3627.0,0.0,0.0,1,0.58,0.42"
"3630.0,0.0,0.0,1,0.53,0.47"
"3632.0,0.0,0.0,1,0.58,0.42"
"3635.0,0.0,0.0,1,0.65,0.35"
"3642.0,0.0,1.0,0,0.46,0.54"
"3651.0,0.0,0.0,1,0.58,0.42"
"3656.0,0.0,0.0,1,0.53,0.47"
"3661.0,0.0,1.0,0,0.46,0.54"
"3690.0,0.0,1.0,0,0.37,0.63"
"3709.0,0.0,0.0,1,0.51,0.49"
"3720.0,0.0,0.0,1,0.51,0.49"
"3729.0,0.0,0.0,1,0.51,0.49"
"3731.0,0.0,1.0,0,0.46,0.54"
"3748.0,0.0,0.0,1,0.51,0.49"
"3752.0,0.0,0.0,1,0.65,0.35"
"3763.0,0.0,0.0,1,0.65,0.35"
"3767.0,0.0,0.0,1,0.65,0.35"
"3776.0,0.0,0.0,1,0.65,0.35"
"3780.0,0.0,0.0,1,0.58,0.42"
"3784.0,0.0,0.0,1,0.53,0.47"
"3786.0,0.0,1.0,0,0.37,0.63"
"3798.0,1.0,1.0,1,0.37,0.63"
"3808.0,0.0,0.0,1,0.65,0.35"
"3814.0,1.0,1.0,1,0.37,0.63"
"3825.0,0.0,1.0,0,0.46,0.54"
"3842.0,0.0,0.0,1,0.58,0.42"
"3845.0,0.0,0.0,1,0.65,0.35"
"3848.0,0.0,1.0,0,0.42,0.58"
"3862.0,0.0,1.0,0,0.37,0.63"
"3871.0,0.0,0.0,1,0.65,0.35"
"3889.0,0.0,0.0,1,0.58,0.42"
"3919.0,0.0,0.0,1,0.65,0.35"
"3920.0,0.0,1.0,0,0.46,0.54"
"3929.0,0.0,0.0,1,0.53,0.47"
"3938.0,0.0,1.0,0,0.37,0.63"
"3941.0,0.0,0.0,1,0.65,0.35"
"3955.0,1.0,1.0,1,0.37,0.63"
"3963.0,0.0,0.0,1,0.65,0.35"
"3965.0,0.0,1.0,0,0.37,0.63"
"3973.0,1.0,1.0,1,0.46,0.54"
"3989.0,0.0,0.0,1,0.65,0.35"
"3994.0,0.0,1.0,0,0.46,0.54"
"3999.0,0.0,1.0,0,0.37,0.63"
"4010.0,0.0,1.0,0,0.37,0.63"
"4021.0,0.0,1.0,0,0.46,0.54"
"4034.0,0.0,0.0,1,0.51,0.49"
"4039.0,0.0,1.0,0,0.46,0.54"
"4054.0,0.0,0.0,1,0.65,0.35"
"4066.0,0.0,0.0,1,0.65,0.35"
"4108.0,0.0,1.0,0,0.46,0.54"
"4112.0,0.0,0.0,1,0.65,0.35"
"4143.0,0.0,1.0,0,0.37,0.63"
"4145.0,1.0,0.0,0,0.51,0.49"
"4151.0,0.0,0.0,1,0.65,0.35"
"4156.0,0.0,1.0,0,0.37,0.63"
"4169.0,0.0,1.0,0,0.37,0.63"
"4171.0,1.0,0.0,0,0.51,0.49"
"4181.0,0.0,0.0,1,0.53,0.47"
"4195.0,0.0,0.0,1,0.65,0.35"
"4204.0,0.0,1.0,0,0.46,0.54"
"4249.0,0.0,0.0,1,0.65,0.35"
"4262.0,0.0,0.0,1,0.65,0.35"
"4266.0,0.0,0.0,1,0.58,0.42"
"4275.0,0.0,0.0,1,0.65,0.35"
"4308.0,0.0,0.0,1,0.65,0.35"
"4317.0,0.0,0.0,1,0.65,0.35"
"4348.0,0.0,0.0,1,0.53,0.47"
"4363.0,0.0,0.0,1,0.58,0.42"
"4376.0,0.0,0.0,1,0.65,0.35"
"4394.0,0.0,1.0,0,0.37,0.63"
"4417.0,1.0,1.0,1,0.37,0.63"
"4420.0,0.0,1.0,0,0.46,0.54"
"4435.0,0.0,1.0,0,0.37,0.63"
"4437.0,0.0,0.0,1,0.53,0.47"
"4441.0,0.0,0.0,1,0.65,0.35"
"4450.0,0.0,1.0,0,0.37,0.63"
"4457.0,1.0,1.0,1,0.37,0.63"
"4465.0,0.0,0.0,1,0.65,0.35"
"4485.0,0.0,0.0,1,0.65,0.35"
"4486.0,0.0,0.0,1,0.65,0.35"
"4487.0,0.0,0.0,1,0.53,0.47"
"4516.0,0.0,0.0,1,0.51,0.49"
"4527.0,0.0,1.0,0,0.37,0.63"
"4537.0,0.0,0.0,1,0.53,0.47"
"4555.0,0.0,1.0,0,0.46,0.54"
"4556.0,0.0,0.0,1,0.51,0.49"
"4560.0,0.0,1.0,0,0.37,0.63"
"4586.0,1.0,1.0,1,0.37,0.63"
"4634.0,0.0,0.0,1,0.58,0.42"
"4642.0,0.0,1.0,0,0.37,0.63"
"4656.0,0.0,1.0,0,0.37,0.63"
"4657.0,0.0,0.0,1,0.53,0.47"
"4671.0,0.0,0.0,1,0.58,0.42"
"4677.0,0.0,0.0,1,0.53,0.47"
"4712.0,0.0,0.0,1,0.58,0.42"
"4720.0,0.0,0.0,1,0.53,0.47"
"4728.0,0.0,0.0,1,0.65,0.35"
"4807.0,0.0,0.0,1,0.65,0.35"
"4808.0,0.0,0.0,1,0.65,0.35"
"4830.0,0.0,1.0,0,0.37,0.63"
"4834.0,0.0,1.0,0,0.37,0.63"
"4835.0,0.0,0.0,1,0.51,0.49"
"4852.0,0.0,1.0,0,0.37,0.63"
"4857.0,1.0,1.0,1,0.37,0.63"
"4865.0,0.0,0.0,1,0.65,0.35"
"4876.0,0.0,0.0,1,0.65,0.35"
"4880.0,0.0,1.0,0,0.46,0.54"
"4888.0,0.0,0.0,1,0.65,0.35"
"4892.0,0.0,0.0,1,0.58,0.42"
"4906.0,0.0,1.0,0,0.37,0.63"
"4913.0,0.0,1.0,0,0.37,0.63"
"4918.0,0.0,1.0,0,0.37,0.63"
"4922.0,0.0,0.0,1,0.65,0.35"
"4929.0,0.0,0.0,1,0.58,0.42"
"4952.0,0.0,0.0,1,0.53,0.47"
"4962.0,0.0,0.0,1,0.53,0.47"
"4978.0,0.0,0.0,1,0.65,0.35"
"4987.0,0.0,0.0,1,0.65,0.35"
"4989.0,0.0,1.0,0,0.37,0.63"
"4993.0,0.0,0.0,1,0.65,0.35"
"4994.0,0.0,0.0,1,0.51,0.49"
"5000.0,0.0,1.0,0,0.37,0.63"
"5007.0,0.0,1.0,0,0.37,0.63"
"5017.0,0.0,0.0,1,0.51,0.49"
"5026.0,0.0,0.0,1,0.65,0.35"
"5045.0,0.0,0.0,1,0.58,0.42"
"5048.0,0.0,0.0,1,0.65,0.35"
"5051.0,0.0,1.0,0,0.37,0.63"
"5055.0,0.0,0.0,1,0.53,0.47"
"5063.0,0.0,0.0,1,0.65,0.35"
"5069.0,0.0,0.0,1,0.51,0.49"
"5072.0,0.0,0.0,1,0.53,0.47"
"5083.0,0.0,0.0,1,0.51,0.49"
"5087.0,0.0,0.0,1,0.51,0.49"
"5108.0,0.0,0.0,1,0.51,0.49"
"5111.0,0.0,1.0,0,0.37,0.63"
"5116.0,0.0,0.0,1,0.58,0.42"
"5128.0,0.0,0.0,1,0.65,0.35"
"5135.0,0.0,1.0,0,0.37,0.63"
"5140.0,1.0,1.0,1,0.37,0.63"
"5141.0,0.0,0.0,1,0.51,0.49"
"5152.0,0.0,0.0,1,0.51,0.49"
"5153.0,0.0,0.0,1,0.51,0.49"
"5156.0,0.0,1.0,0,0.46,0.54"
"5175.0,0.0,1.0,0,0.37,0.63"
"5181.0,0.0,1.0,0,0.46,0.54"
"5196.0,0.0,1.0,0,0.37,0.63"
"5209.0,0.0,1.0,0,0.37,0.63"
"5213.0,0.0,0.0,1,0.58,0.42"
"5235.0,0.0,0.0,1,0.58,0.42"
"5249.0,0.0,0.0,1,0.51,0.49"
"5257.0,0.0,0.0,1,0.65,0.35"
"5259.0,0.0,0.0,1,0.58,0.42"
"5268.0,0.0,0.0,1,0.65,0.35"
"5282.0,0.0,1.0,0,0.37,0.63"
"5299.0,0.0,1.0,0,0.46,0.54"
"5318.0,0.0,1.0,0,0.37,0.63"
"5333.0,1.0,1.0,1,0.37,0.63"
"5343.0,1.0,1.0,1,0.37,0.63"
"5356.0,1.0,1.0,1,0.37,0.63"
"5365.0,1.0,0.0,0,0.65,0.35"
"5406.0,1.0,1.0,1,0.46,0.54"
"5414.0,1.0,0.0,0,0.53,0.47"
"5444.0,1.0,1.0,1,0.37,0.63"
"5449.0,1.0,0.0,0,0.65,0.35"
"5463.0,1.0,1.0,1,0.37,0.63"
"5464.0,1.0,1.0,1,0.37,0.63"
"5473.0,1.0,1.0,1,0.46,0.54"
"5511.0,1.0,0.0,0,0.65,0.35"
"5520.0,1.0,1.0,1,0.46,0.54"
"5539.0,1.0,0.0,0,0.58,0.42"
"5568.0,1.0,1.0,1,0.37,0.63"
"5579.0,1.0,1.0,1,0.37,0.63"
"5592.0,1.0,0.0,0,0.65,0.35"
"5597.0,1.0,1.0,1,0.37,0.63"
"5599.0,1.0,1.0,1,0.37,0.63"
"5608.0,1.0,0.0,0,0.53,0.47"
"5614.0,1.0,1.0,1,0.37,0.63"
"5621.0,1.0,0.0,0,0.51,0.49"
"5633.0,1.0,0.0,0,0.51,0.49"
"5634.0,1.0,0.0,0,0.53,0.47"
"5651.0,1.0,0.0,0,0.65,0.35"
"5653.0,1.0,0.0,0,0.51,0.49"
"5667.0,1.0,1.0,1,0.37,0.63"
"5670.0,1.0,1.0,1,0.37,0.63"
"5686.0,1.0,0.0,0,0.51,0.49"
"5697.0,1.0,1.0,1,0.37,0.63"
"5698.0,1.0,0.0,0,0.51,0.49"
"5719.0,1.0,0.0,0,0.53,0.47"
"5728.0,1.0,0.0,0,0.51,0.49"
"5741.0,1.0,0.0,0,0.58,0.42"
"5744.0,1.0,1.0,1,0.37,0.63"
"5756.0,1.0,0.0,0,0.65,0.35"
"5773.0,1.0,1.0,1,0.37,0.63"
"5775.0,1.0,1.0,1,0.37,0.63"
"5786.0,1.0,1.0,1,0.37,0.63"
"5789.0,1.0,1.0,1,0.37,0.63"
"5799.0,1.0,1.0,1,0.46,0.54"
"5800.0,1.0,0.0,0,0.65,0.35"
"5808.0,1.0,1.0,1,0.37,0.63"
"5809.0,1.0,1.0,1,0.37,0.63"
"5813.0,1.0,0.0,0,0.65,0.35"
"5844.0,1.0,1.0,1,0.37,0.63"
"5854.0,1.0,1.0,1,0.37,0.63"
"5862.0,1.0,0.0,0,0.65,0.35"
"5873.0,1.0,1.0,1,0.37,0.63"
"5887.0,1.0,0.0,0,0.65,0.35"
"5907.0,1.0,0.0,0,0.53,0.47"
"5912.0,1.0,0.0,0,0.53,0.47"
"5942.0,1.0,0.0,0,0.51,0.49"
"5995.0,1.0,1.0,1,0.37,0.63"
"5999.0,1.0,0.0,0,0.58,0.42"
"6033.0,1.0,1.0,1,0.46,0.54"
"6041.0,1.0,0.0,0,0.58,0.42"
"6046.0,1.0,1.0,1,0.37,0.63"
"6063.0,1.0,0.0,0,0.51,0.49"
"6077.0,1.0,1.0,1,0.46,0.54"
"6088.0,1.0,0.0,0,0.51,0.49"
"6106.0,1.0,1.0,1,0.37,0.63"
"6119.0,1.0,0.0,0,0.58,0.42"
"6123.0,1.0,0.0,0,0.58,0.42"
