"2648.0,0.0,0.0,1,0.64,0.36"
"2662.0,0.0,0.0,1,0.58,0.42"
"2665.0,0.0,0.0,1,0.64,0.36"
"2681.0,0.0,0.0,1,0.5,0.5"
"2699.0,0.0,0.0,1,0.56,0.44"
"2711.0,0.0,1.0,0,0.49,0.51"
"2718.0,1.0,0.0,0,0.64,0.36"
"2728.0,0.0,1.0,0,0.42,0.58"
"2740.0,0.0,0.0,1,0.64,0.36"
"2742.0,0.0,0.0,1,0.64,0.36"
"2749.0,1.0,0.0,0,0.5,0.5"
"2750.0,0.0,0.0,1,0.5,0.5"
"2755.0,0.0,1.0,0,0.42,0.58"
"2765.0,1.0,1.0,1,0.42,0.58"
"2766.0,0.0,1.0,0,0.42,0.58"
"2772.0,0.0,1.0,0,0.49,0.51"
"2779.0,0.0,0.0,1,0.64,0.36"
"2789.0,1.0,0.0,0,0.63,0.37"
"2799.0,0.0,1.0,0,0.49,0.51"
"2803.0,0.0,1.0,0,0.49,0.51"
"2804.0,0.0,0.0,1,0.58,0.42"
"2811.0,0.0,1.0,0,0.49,0.51"
"2816.0,0.0,1.0,0,0.42,0.58"
"2830.0,0.0,1.0,0,0.42,0.58"
"2844.0,0.0,1.0,0,0.42,0.58"
"2852.0,0.0,1.0,0,0.42,0.58"
"2863.0,0.0,1.0,0,0.33,0.67"
"2879.0,0.0,1.0,0,0.49,0.51"
"2891.0,0.0,0.0,1,0.56,0.44"
"2895.0,0.0,1.0,0,0.33,0.67"
"2896.0,0.0,0.0,1,0.58,0.42"
"2925.0,0.0,1.0,0,0.49,0.51"
"2947.0,0.0,1.0,0,0.42,0.58"
"2950.0,0.0,1.0,0,0.42,0.58"
"2960.0,0.0,0.0,1,0.64,0.36"
"2963.0,0.0,1.0,0,0.42,0.58"
"2965.0,0.0,1.0,0,0.42,0.58"
"2977.0,0.0,0.0,1,0.58,0.42"
"2983.0,0.0,0.0,1,0.64,0.36"
"3001.0,0.0,0.0,1,0.56,0.44"
"3023.0,0.0,1.0,0,0.42,0.58"
"3025.0,0.0,1.0,0,0.49,0.51"
"3033.0,0.0,0.0,1,0.58,0.42"
"3040.0,0.0,0.0,1,0.58,0.42"
"3065.0,0.0,0.0,1,0.64,0.36"
"3072.0,0.0,1.0,0,0.33,0.67"
"3076.0,0.0,0.0,1,0.56,0.44"
"3086.0,0.0,1.0,0,0.49,0.51"
"3100.0,0.0,0.0,1,0.5,0.5"
"3113.0,0.0,1.0,0,0.42,0.58"
"3143.0,0.0,1.0,0,0.33,0.67"
"3147.0,0.0,1.0,0,0.49,0.51"
"3150.0,0.0,0.0,1,0.64,0.36"
"3180.0,0.0,1.0,0,0.49,0.51"
"3181.0,0.0,0.0,1,0.58,0.42"
"3190.0,1.0,1.0,1,0.33,0.67"
"3192.0,0.0,1.0,0,0.33,0.67"
"3193.0,0.0,0.0,1,0.5,0.5"
"3200.0,0.0,1.0,0,0.33,0.67"
"3227.0,0.0,1.0,0,0.42,0.58"
"3228.0,0.0,0.0,1,0.64,0.36"
"3238.0,0.0,0.0,1,0.58,0.42"
"3239.0,0.0,0.0,1,0.56,0.44"
"3242.0,0.0,1.0,0,0.42,0.58"
"3250.0,0.0,0.0,1,0.64,0.36"
"3257.0,0.0,0.0,1,0.58,0.42"
"3273.0,0.0,1.0,0,0.33,0.67"
"3292.0,0.0,0.0,1,0.58,0.42"
"3306.0,0.0,1.0,0,0.49,0.51"
"3311.0,0.0,1.0,0,0.42,0.58"
"3349.0,0.0,0.0,1,0.5,0.5"
"3379.0,0.0,0.0,1,0.58,0.42"
"3380.0,0.0,0.0,1,0.63,0.37"
"3389.0,0.0,0.0,1,0.64,0.36"
"3407.0,0.0,1.0,0,0.42,0.58"
"3409.0,0.0,0.0,1,0.64,0.36"
"3413.0,0.0,0.0,1,0.58,0.42"
"3418.0,0.0,1.0,0,0.42,0.58"
"3424.0,0.0,0.0,1,0.64,0.36"
"3427.0,0.0,1.0,0,0.42,0.58"
"3431.0,0.0,1.0,0,0.42,0.58"
"3435.0,0.0,1.0,0,0.42,0.58"
"3442.0,0.0,0.0,1,0.63,0.37"
"3443.0,0.0,0.0,1,0.58,0.42"
"3449.0,0.0,1.0,0,0.49,0.51"
"3465.0,0.0,1.0,0,0.49,0.51"
"3473.0,0.0,0.0,1,0.64,0.36"
"3482.0,0.0,1.0,0,0.33,0.67"
"3490.0,0.0,1.0,0,0.42,0.58"
"3504.0,0.0,0.0,1,0.64,0.36"
"3505.0,0.0,1.0,0,0.42,0.58"
"3508.0,0.0,0.0,1,0.64,0.36"
"3512.0,0.0,1.0,0,0.49,0.51"
"3516.0,0.0,1.0,0,0.33,0.67"
"3517.0,0.0,0.0,1,0.64,0.36"
"3545.0,1.0,0.0,0,0.64,0.36"
"3553.0,0.0,1.0,0,0.49,0.51"
"3556.0,1.0,1.0,1,0.49,0.51"
"3564.0,0.0,1.0,0,0.42,0.58"
"3565.0,0.0,1.0,0,0.49,0.51"
"3582.0,0.0,1.0,0,0.42,0.58"
"3596.0,0.0,1.0,0,0.33,0.67"
"3599.0,1.0,0.0,0,0.58,0.42"
"3607.0,0.0,0.0,1,0.5,0.5"
"3618.0,0.0,0.0,1,0.64,0.36"
"3625.0,0.0,0.0,1,0.64,0.36"
"3626.0,0.0,0.0,1,0.5,0.5"
"3636.0,0.0,0.0,1,0.5,0.5"
"3645.0,1.0,0.0,0,0.5,0.5"
"3655.0,0.0,1.0,0,0.42,0.58"
"3664.0,0.0,0.0,1,0.64,0.36"
"3665.0,0.0,0.0,1,0.5,0.5"
"3697.0,0.0,1.0,0,0.49,0.51"
"3699.0,0.0,0.0,1,0.64,0.36"
"3710.0,0.0,1.0,0,0.42,0.58"
"3719.0,0.0,0.0,1,0.58,0.42"
"3739.0,0.0,0.0,1,0.64,0.36"
"3740.0,0.0,1.0,0,0.49,0.51"
"3747.0,0.0,0.0,1,0.64,0.36"
"3768.0,1.0,1.0,1,0.49,0.51"
"3778.0,0.0,0.0,1,0.5,0.5"
"3796.0,0.0,0.0,1,0.58,0.42"
"3800.0,0.0,1.0,0,0.42,0.58"
"3807.0,0.0,1.0,0,0.42,0.58"
"3822.0,0.0,0.0,1,0.63,0.37"
"3835.0,0.0,1.0,0,0.49,0.51"
"3839.0,0.0,1.0,0,0.42,0.58"
"3859.0,0.0,0.0,1,0.5,0.5"
"3875.0,0.0,1.0,0,0.33,0.67"
"3896.0,0.0,0.0,1,0.64,0.36"
"3939.0,0.0,1.0,0,0.49,0.51"
"3948.0,0.0,1.0,0,0.42,0.58"
"3954.0,0.0,0.0,1,0.58,0.42"
"3970.0,0.0,0.0,1,0.64,0.36"
"3983.0,0.0,1.0,0,0.49,0.51"
"3993.0,0.0,1.0,0,0.49,0.51"
"3997.0,0.0,1.0,0,0.49,0.51"
"3998.0,1.0,0.0,0,0.64,0.36"
"4009.0,0.0,0.0,1,0.5,0.5"
"4020.0,0.0,0.0,1,0.58,0.42"
"4028.0,0.0,0.0,1,0.64,0.36"
"4043.0,0.0,1.0,0,0.49,0.51"
"4045.0,0.0,1.0,0,0.49,0.51"
"4050.0,0.0,1.0,0,0.42,0.58"
"4053.0,0.0,0.0,1,0.64,0.36"
"4080.0,0.0,1.0,0,0.49,0.51"
"4095.0,0.0,0.0,1,0.5,0.5"
"4104.0,0.0,0.0,1,0.64,0.36"
"4111.0,0.0,0.0,1,0.56,0.44"
"4135.0,0.0,1.0,0,0.33,0.67"
"4157.0,0.0,1.0,0,0.33,0.67"
"4163.0,0.0,0.0,1,0.64,0.36"
"4166.0,0.0,0.0,1,0.56,0.44"
"4172.0,0.0,1.0,0,0.42,0.58"
"4184.0,0.0,1.0,0,0.33,0.67"
"4185.0,0.0,0.0,1,0.5,0.5"
"4192.0,0.0,0.0,1,0.64,0.36"
"4201.0,0.0,0.0,1,0.64,0.36"
"4216.0,0.0,1.0,0,0.49,0.51"
"4223.0,0.0,0.0,1,0.64,0.36"
"4228.0,0.0,1.0,0,0.49,0.51"
"4230.0,0.0,0.0,1,0.56,0.44"
"4231.0,0.0,1.0,0,0.49,0.51"
"4236.0,0.0,0.0,1,0.5,0.5"
"4271.0,0.0,1.0,0,0.49,0.51"
"4283.0,0.0,1.0,0,0.42,0.58"
"4298.0,0.0,0.0,1,0.64,0.36"
"4303.0,0.0,0.0,1,0.5,0.5"
"4325.0,0.0,0.0,1,0.64,0.36"
"4341.0,0.0,0.0,1,0.5,0.5"
"4344.0,0.0,1.0,0,0.42,0.58"
"4349.0,0.0,0.0,1,0.5,0.5"
"4362.0,0.0,1.0,0,0.33,0.67"
"4379.0,0.0,0.0,1,0.64,0.36"
"4403.0,0.0,0.0,1,0.64,0.36"
"4405.0,0.0,1.0,0,0.49,0.51"
"4414.0,0.0,1.0,0,0.33,0.67"
"4436.0,0.0,0.0,1,0.58,0.42"
"4455.0,0.0,0.0,1,0.64,0.36"
"4458.0,0.0,0.0,1,0.5,0.5"
"4489.0,0.0,0.0,1,0.5,0.5"
"4503.0,0.0,0.0,1,0.64,0.36"
"4509.0,0.0,0.0,1,0.64,0.36"
"4510.0,0.0,0.0,1,0.5,0.5"
"4511.0,0.0,1.0,0,0.42,0.58"
"4514.0,0.0,0.0,1,0.5,0.5"
"4523.0,0.0,0.0,1,0.5,0.5"
"4529.0,0.0,0.0,1,0.64,0.36"
"4538.0,0.0,1.0,0,0.42,0.58"
"4569.0,0.0,1.0,0,0.49,0.51"
"4579.0,0.0,1.0,0,0.42,0.58"
"4593.0,0.0,0.0,1,0.5,0.5"
"4599.0,0.0,0.0,1,0.58,0.42"
"4602.0,0.0,0.0,1,0.64,0.36"
"4611.0,0.0,1.0,0,0.42,0.58"
"4612.0,0.0,0.0,1,0.64,0.36"
"4623.0,0.0,0.0,1,0.58,0.42"
"4630.0,0.0,0.0,1,0.64,0.36"
"4653.0,0.0,0.0,1,0.64,0.36"
"4658.0,0.0,0.0,1,0.64,0.36"
"4661.0,0.0,1.0,0,0.42,0.58"
"4663.0,0.0,0.0,1,0.63,0.37"
"4673.0,1.0,1.0,1,0.33,0.67"
"4681.0,1.0,1.0,1,0.42,0.58"
"4692.0,0.0,1.0,0,0.42,0.58"
"4694.0,0.0,1.0,0,0.42,0.58"
"4695.0,0.0,0.0,1,0.5,0.5"
"4704.0,0.0,0.0,1,0.5,0.5"
"4715.0,0.0,0.0,1,0.64,0.36"
"4718.0,0.0,0.0,1,0.58,0.42"
"4731.0,0.0,1.0,0,0.42,0.58"
"4734.0,0.0,0.0,1,0.58,0.42"
"4743.0,0.0,1.0,0,0.42,0.58"
"4747.0,0.0,1.0,0,0.42,0.58"
"4752.0,0.0,0.0,1,0.64,0.36"
"4764.0,0.0,0.0,1,0.64,0.36"
"4767.0,0.0,0.0,1,0.58,0.42"
"4775.0,0.0,1.0,0,0.42,0.58"
"4779.0,0.0,0.0,1,0.64,0.36"
"4793.0,0.0,0.0,1,0.64,0.36"
"4803.0,0.0,0.0,1,0.5,0.5"
"4824.0,0.0,0.0,1,0.63,0.37"
"4825.0,0.0,0.0,1,0.64,0.36"
"4828.0,0.0,0.0,1,0.64,0.36"
"4832.0,0.0,0.0,1,0.64,0.36"
"4833.0,0.0,0.0,1,0.5,0.5"
"4838.0,0.0,0.0,1,0.5,0.5"
"4842.0,0.0,0.0,1,0.5,0.5"
"4863.0,0.0,0.0,1,0.5,0.5"
"4866.0,0.0,1.0,0,0.33,0.67"
"4870.0,0.0,0.0,1,0.58,0.42"
"4874.0,1.0,0.0,0,0.5,0.5"
"4911.0,0.0,1.0,0,0.49,0.51"
"4921.0,0.0,1.0,0,0.42,0.58"
"4924.0,0.0,0.0,1,0.64,0.36"
"4930.0,0.0,1.0,0,0.49,0.51"
"4932.0,1.0,1.0,1,0.42,0.58"
"4942.0,0.0,1.0,0,0.33,0.67"
"4943.0,0.0,0.0,1,0.64,0.36"
"4945.0,0.0,1.0,0,0.49,0.51"
"4946.0,0.0,0.0,1,0.5,0.5"
"4948.0,0.0,1.0,0,0.33,0.67"
"4971.0,0.0,0.0,1,0.56,0.44"
"5010.0,0.0,0.0,1,0.58,0.42"
"5019.0,0.0,0.0,1,0.64,0.36"
"5030.0,0.0,0.0,1,0.5,0.5"
"5033.0,0.0,1.0,0,0.49,0.51"
"5035.0,0.0,1.0,0,0.42,0.58"
"5038.0,0.0,1.0,0,0.42,0.58"
"5052.0,0.0,0.0,1,0.64,0.36"
"5056.0,0.0,1.0,0,0.49,0.51"
"5076.0,0.0,0.0,1,0.64,0.36"
"5081.0,1.0,0.0,0,0.64,0.36"
"5100.0,0.0,1.0,0,0.42,0.58"
"5103.0,0.0,1.0,0,0.49,0.51"
"5132.0,0.0,0.0,1,0.5,0.5"
"5134.0,0.0,0.0,1,0.64,0.36"
"5151.0,0.0,1.0,0,0.42,0.58"
"5166.0,0.0,1.0,0,0.42,0.58"
"5176.0,0.0,1.0,0,0.42,0.58"
"5184.0,0.0,1.0,0,0.42,0.58"
"5197.0,0.0,0.0,1,0.64,0.36"
"5225.0,0.0,1.0,0,0.42,0.58"
"5246.0,0.0,1.0,0,0.33,0.67"
"5251.0,0.0,0.0,1,0.63,0.37"
"5252.0,0.0,0.0,1,0.64,0.36"
"5260.0,0.0,0.0,1,0.63,0.37"
"5264.0,0.0,0.0,1,0.5,0.5"
"5266.0,0.0,0.0,1,0.56,0.44"
"5270.0,0.0,0.0,1,0.64,0.36"
"5274.0,0.0,1.0,0,0.42,0.58"
"5280.0,0.0,1.0,0,0.42,0.58"
"5290.0,0.0,1.0,0,0.49,0.51"
"5307.0,0.0,0.0,1,0.56,0.44"
"5310.0,0.0,0.0,1,0.5,0.5"
"5312.0,1.0,1.0,1,0.49,0.51"
"5313.0,0.0,1.0,0,0.49,0.51"
"5331.0,1.0,0.0,0,0.64,0.36"
"5341.0,1.0,1.0,1,0.42,0.58"
"5346.0,1.0,1.0,1,0.42,0.58"
"5352.0,1.0,0.0,0,0.63,0.37"
"5388.0,1.0,1.0,1,0.33,0.67"
"5390.0,1.0,0.0,0,0.58,0.42"
"5393.0,1.0,0.0,0,0.5,0.5"
"5398.0,1.0,1.0,1,0.49,0.51"
"5417.0,1.0,1.0,1,0.42,0.58"
"5419.0,1.0,1.0,1,0.33,0.67"
"5422.0,1.0,0.0,0,0.56,0.44"
"5426.0,1.0,1.0,1,0.42,0.58"
"5429.0,1.0,0.0,0,0.64,0.36"
"5451.0,1.0,1.0,1,0.42,0.58"
"5460.0,1.0,1.0,1,0.42,0.58"
"5465.0,1.0,1.0,1,0.49,0.51"
"5484.0,1.0,1.0,1,0.42,0.58"
"5485.0,1.0,0.0,0,0.64,0.36"
"5493.0,1.0,1.0,1,0.42,0.58"
"5497.0,1.0,1.0,1,0.33,0.67"
"5501.0,1.0,0.0,0,0.5,0.5"
"5514.0,1.0,0.0,0,0.58,0.42"
"5531.0,1.0,0.0,0,0.64,0.36"
"5557.0,1.0,1.0,1,0.42,0.58"
"5560.0,1.0,1.0,1,0.33,0.67"
"5571.0,1.0,1.0,1,0.33,0.67"
